2;02;113;10;22;23;40;0518;00082747;03635;
2;02;113;10;22;23;40;0574;00070019;03076;
2;02;113;10;22;23;40;0511;00054733;02404;
2;02;113;10;22;23;40;0503;00011562;00508;
2;02;113;10;22;23;40;0546;00008594;00378;
2;02;114;10;22;23;20;0518;00005070;05370;
2;02;114;10;22;23;20;0574;00001550;01642;
2;02;114;10;22;23;20;0546;00001372;01453;
2;02;114;10;22;23;20;0511;00001088;01152;
2;02;114;10;22;23;20;0503;00000362;00383;
2;02;115;10;22;22;15;0518;00014458;05226;
2;02;115;10;22;22;15;0574;00007848;02836;
2;02;115;10;22;22;15;0511;00003621;01309;
2;02;115;10;22;22;15;0546;00001095;00396;
2;02;115;10;22;22;15;0503;00000646;00233;
2;02;116;10;22;22;25;0518;00000573;04736;
2;02;116;10;22;22;25;0574;00000398;03289;
2;02;116;10;22;22;25;0511;00000209;01727;
2;02;116;10;22;22;25;0546;00000022;00182;
2;02;116;10;22;22;25;0503;00000008;00066;
2;02;117;10;22;22;10;0518;00016660;04589;
2;02;117;10;22;22;10;0574;00010813;02978;
2;02;117;10;22;22;10;0511;00006520;01796;
2;02;117;10;22;22;10;0503;00001219;00336;
2;02;117;10;22;22;10;0546;00001096;00302;
2;02;118;10;22;23;15;0518;00096891;04467;
2;02;118;10;22;23;15;0574;00072088;03324;
2;02;118;10;22;23;15;0511;00024406;01125;
2;02;118;10;22;23;15;0503;00012016;00554;
2;02;118;10;22;23;15;0546;00011489;00530;
2;02;119;10;22;22;50;0518;00022821;04841;
2;02;119;10;22;22;50;0574;00015583;03306;
2;02;119;10;22;22;50;0511;00004859;01031;
2;02;119;10;22;22;50;0546;00002047;00434;
2;02;119;10;22;22;50;0503;00001828;00388;
2;02;120;10;22;22;45;0518;00002177;03999;
2;02;120;10;22;22;45;0546;00001867;03429;
2;02;120;10;22;22;45;0574;00001018;01870;
2;02;120;10;22;22;45;0511;00000251;00461;
2;02;120;10;22;22;45;0503;00000131;00241;
2;02;121;10;22;22;15;0518;00012208;05276;
2;02;121;10;22;22;15;0574;00006622;02862;
2;02;121;10;22;22;15;0511;00002440;01055;
2;02;121;10;22;22;15;0546;00001255;00542;
2;02;121;10;22;22;15;0503;00000613;00265;
2;02;122;10;22;22;35;0518;00108887;06079;
2;02;122;10;22;22;35;0574;00036696;02049;
2;02;122;10;22;22;35;0511;00016049;00896;
2;02;122;10;22;22;35;0503;00010802;00603;
2;02;122;10;22;22;35;0546;00006689;00373;
2;02;123;10;22;22;55;0518;00008639;04570;
2;02;123;10;22;22;55;0574;00006232;03297;
2;02;123;10;22;22;55;0511;00002407;01273;
2;02;123;10;22;22;55;0546;00000908;00480;
2;02;123;10;22;22;55;0503;00000716;00379;
2;02;124;10;22;23;15;0518;00007833;04750;
2;02;124;10;22;23;15;0574;00003474;02106;
2;02;124;10;22;23;15;0511;00003470;02104;
2;02;124;10;22;23;15;0546;00001348;00817;
2;02;124;10;22;23;15;0503;00000367;00223;
2;02;125;10;22;22;35;0574;00029670;04090;
2;02;125;10;22;22;35;0518;00028466;03924;
2;02;125;10;22;22;35;0511;00008931;01231;
2;02;125;10;22;22;35;0546;00002821;00389;
2;02;125;10;22;22;35;0503;00002656;00366;
2;02;126;10;22;22;45;0518;00002269;04527;
2;02;126;10;22;22;45;0574;00001994;03978;
2;02;126;10;22;22;45;0511;00000540;01077;
2;02;126;10;22;22;45;0546;00000112;00223;
2;02;126;10;22;22;45;0503;00000097;00194;
2;02;127;10;22;23;35;0518;00003325;05060;
2;02;127;10;22;23;35;0546;00001234;01878;
2;02;127;10;22;23;35;0574;00001020;01552;
2;02;127;10;22;23;35;0511;00000859;01307;
2;02;127;10;22;23;35;0503;00000133;00202;
2;02;128;10;22;22;45;0574;00022903;04748;
2;02;128;10;22;22;45;0518;00011928;02473;
2;02;128;10;22;22;45;0511;00007925;01643;
2;02;128;10;22;22;45;0546;00003163;00656;
2;02;128;10;22;22;45;0503;00002315;00480;
2;02;129;10;23;00;15;0574;00082915;05187;
2;02;129;10;23;00;15;0518;00045026;02817;
2;02;129;10;23;00;15;0511;00016602;01039;
2;02;129;10;23;00;15;0503;00007815;00489;
2;02;129;10;23;00;15;0546;00007500;00469;
2;02;130;10;22;22;25;0574;00094871;04698;
2;02;130;10;22;22;25;0518;00062380;03089;
2;02;130;10;22;22;25;0511;00025344;01255;
2;02;130;10;22;22;25;0503;00011110;00550;
2;02;130;10;22;22;25;0546;00008240;00408;
2;02;131;10;22;22;55;0518;00003724;05268;
2;02;131;10;22;22;55;0574;00002443;03456;
2;02;131;10;22;22;55;0511;00000472;00668;
2;02;131;10;22;22;55;0503;00000237;00335;
2;02;131;10;22;22;55;0546;00000193;00273;
2;02;132;10;23;00;10;0574;00042132;04414;
2;02;132;10;23;00;10;0518;00031507;03301;
2;02;132;10;23;00;10;0511;00011198;01173;
2;02;132;10;23;00;10;0546;00005445;00570;
2;02;132;10;23;00;10;0503;00005169;00542;
2;02;133;10;22;23;40;0518;00045920;04175;
2;02;133;10;22;23;40;0574;00040146;03650;
2;02;133;10;22;23;40;0511;00012751;01159;
2;02;133;10;22;23;40;0503;00005854;00532;
2;02;133;10;22;23;40;0546;00005313;00483;
2;02;134;10;22;22;45;0574;00045039;03909;
2;02;134;10;22;22;45;0518;00044825;03891;
2;02;134;10;22;22;45;0511;00012718;01104;
2;02;134;10;22;22;45;0503;00006595;00572;
2;02;134;10;22;22;45;0546;00006033;00524;
2;02;135;10;22;22;35;0518;00001987;05346;
2;02;135;10;22;22;35;0574;00001187;03193;
2;02;135;10;22;22;35;0511;00000306;00823;
2;02;135;10;22;22;35;0546;00000121;00326;
2;02;135;10;22;22;35;0503;00000116;00312;
2;02;991;10;23;00;40;0518;01340080;04059;
2;02;991;10;23;00;40;0574;01224135;03707;
2;02;991;10;23;00;40;0511;00407293;01234;
2;02;991;10;23;00;40;0503;00167714;00508;
2;02;991;10;23;00;40;0546;00162603;00492;
2;02;992;10;22;23;20;0518;00217781;04814;
2;02;992;10;22;23;20;0574;00145028;03206;
2;02;992;10;22;23;20;0511;00054383;01202;
2;02;992;10;22;23;20;0546;00021074;00466;
2;02;992;10;22;23;20;0503;00014096;00312;
2;02;993;10;23;01;25;0574;01485084;04473;
2;02;993;10;23;01;25;0518;01153615;03474;
2;02;993;10;23;01;25;0511;00338200;01019;
2;02;993;10;23;01;25;0503;00172488;00520;
2;02;993;10;23;01;25;0546;00170861;00515;
2;02;994;10;22;23;35;0518;00192561;04955;
2;02;994;10;22;23;35;0574;00104900;02699;
2;02;994;10;22;23;35;0511;00045063;01160;
2;02;994;10;22;23;35;0546;00036761;00946;
2;02;994;10;22;23;35;0503;00009320;00240;
2;02;995;10;23;00;50;0518;00435274;05104;
2;02;995;10;23;00;50;0574;00243918;02860;
2;02;995;10;23;00;50;0511;00099468;01166;
2;02;995;10;23;00;50;0546;00040630;00476;
2;02;995;10;23;00;50;0503;00033527;00393;
2;02;996;10;23;00;15;0518;00238106;05243;
2;02;996;10;23;00;15;0574;00113564;02501;
2;02;996;10;23;00;15;0511;00055185;01215;
2;02;996;10;23;00;15;0546;00029539;00650;
2;02;996;10;23;00;15;0503;00017751;00391;
2;02;997;10;22;23;00;0518;00100418;05054;
2;02;997;10;22;23;00;0574;00055030;02769;
2;02;997;10;22;23;00;0511;00025145;01265;
2;02;997;10;22;23;00;0546;00012217;00615;
2;02;997;10;22;23;00;0503;00005891;00296;
2;02;998;10;23;00;40;0518;00200415;04958;
2;02;998;10;23;00;40;0574;00119477;02956;
2;02;998;10;23;00;40;0511;00036470;00902;
2;02;998;10;23;00;40;0503;00024166;00598;
2;02;998;10;23;00;40;0546;00023724;00587;
2;02;999;10;23;01;25;0518;03878250;04138;
2;02;999;10;23;01;25;0574;03491136;03725;
2;02;999;10;23;01;25;0511;01061207;01132;
2;02;999;10;23;01;25;0546;00497409;00531;
2;02;999;10;23;01;25;0503;00444953;00475;
3;02;001;10;22;22;00;0518;00006049;05871;
3;02;001;10;22;22;00;0574;00002279;02212;
3;02;001;10;22;22;00;0511;00001135;01102;
3;02;001;10;22;22;00;0546;00000616;00598;
3;02;001;10;22;22;00;0503;00000225;00218;
3;02;002;10;22;22;05;0518;00003491;05027;
3;02;002;10;22;22;05;0546;00002033;02927;
3;02;002;10;22;22;05;0574;00000925;01332;
3;02;002;10;22;22;05;0511;00000374;00539;
3;02;002;10;22;22;05;0503;00000122;00176;
3;02;003;10;23;00;15;0574;00144792;04430;
3;02;003;10;23;00;15;0518;00107880;03300;
3;02;003;10;23;00;15;0511;00034571;01058;
3;02;003;10;23;00;15;0503;00020320;00622;
3;02;003;10;23;00;15;0546;00019297;00590;
3;02;004;10;22;23;00;0574;00090167;04106;
3;02;004;10;22;23;00;0518;00086959;03960;
3;02;004;10;22;23;00;0511;00021089;00960;
3;02;004;10;22;23;00;0503;00013006;00592;
3;02;004;10;22;23;00;0546;00008367;00381;
3;02;005;10;22;21;00;0518;00006720;05346;
3;02;005;10;22;21;00;0574;00002919;02322;
3;02;005;10;22;21;00;0511;00001369;01089;
3;02;005;10;22;21;00;0546;00000890;00708;
3;02;005;10;22;21;00;0503;00000671;00534;
3;02;006;10;22;21;55;0518;00021317;05311;
3;02;006;10;22;21;55;0574;00011006;02742;
3;02;006;10;22;21;55;0511;00004663;01162;
3;02;006;10;22;21;55;0546;00001589;00396;
3;02;006;10;22;21;55;0503;00001559;00388;
3;02;007;10;23;00;15;0518;00098613;05474;
3;02;007;10;23;00;15;0574;00038286;02125;
3;02;007;10;23;00;15;0511;00016326;00906;
3;02;007;10;23;00;15;0546;00015468;00859;
3;02;007;10;23;00;15;0503;00011466;00636;
3;02;008;10;23;00;00;0518;00016920;05847;
3;02;008;10;23;00;00;0574;00005636;01948;
3;02;008;10;23;00;00;0546;00002874;00993;
3;02;008;10;23;00;00;0511;00002778;00960;
3;02;008;10;23;00;00;0503;00000728;00252;
3;02;009;10;22;22;05;0518;00009655;04766;
3;02;009;10;22;22;05;0574;00005945;02935;
3;02;009;10;22;22;05;0511;00002796;01380;
3;02;009;10;22;22;05;0546;00001104;00545;
3;02;009;10;22;22;05;0503;00000756;00373;
3;02;010;10;22;21;25;0518;00009582;05198;
3;02;010;10;22;21;25;0574;00005089;02761;
3;02;010;10;22;21;25;0511;00002051;01113;
3;02;010;10;22;21;25;0546;00001288;00699;
3;02;010;10;22;21;25;0503;00000425;00231;
3;02;011;10;22;23;20;0574;00085368;04391;
3;02;011;10;22;23;20;0518;00066729;03432;
3;02;011;10;22;23;20;0511;00021569;01109;
3;02;011;10;22;23;20;0503;00011806;00607;
3;02;011;10;22;23;20;0546;00008932;00459;
3;02;012;10;22;22;45;0518;00024680;04222;
3;02;012;10;22;22;45;0574;00020617;03527;
3;02;012;10;22;22;45;0511;00006037;01033;
3;02;012;10;22;22;45;0503;00003663;00627;
3;02;012;10;22;22;45;0546;00003457;00591;
3;02;013;10;22;21;50;0518;00010795;04822;
3;02;013;10;22;21;50;0546;00007291;03257;
3;02;013;10;22;21;50;0574;00002657;01187;
3;02;013;10;22;21;50;0511;00001177;00526;
3;02;013;10;22;21;50;0503;00000466;00208;
3;02;014;10;22;22;25;0518;00013877;05097;
3;02;014;10;22;22;25;0574;00008787;03227;
3;02;014;10;22;22;25;0511;00001952;00717;
3;02;014;10;22;22;25;0546;00001847;00678;
3;02;014;10;22;22;25;0503;00000765;00281;
3;02;015;10;22;22;40;0518;00008388;04818;
3;02;015;10;22;22;40;0574;00006135;03524;
3;02;015;10;22;22;40;0511;00001775;01020;
3;02;015;10;22;22;40;0503;00000596;00342;
3;02;015;10;22;22;40;0546;00000515;00296;
3;02;016;10;22;23;15;0518;00027570;04783;
3;02;016;10;22;23;15;0574;00018155;03149;
3;02;016;10;22;23;15;0511;00006307;01094;
3;02;016;10;22;23;15;0503;00003126;00542;
3;02;016;10;22;23;15;0546;00002489;00432;
3;02;017;10;22;23;20;0518;00014192;04277;
3;02;017;10;22;23;20;0574;00012940;03899;
3;02;017;10;22;23;20;0511;00003088;00931;
3;02;017;10;22;23;20;0503;00001494;00450;
3;02;017;10;22;23;20;0546;00001471;00443;
3;02;018;10;22;22;15;0518;00005206;05693;
3;02;018;10;22;22;15;0574;00002106;02303;
3;02;018;10;22;22;15;0511;00001314;01437;
3;02;018;10;22;22;15;0546;00000331;00362;
3;02;018;10;22;22;15;0503;00000187;00205;
3;02;019;10;22;21;40;0518;00007536;05491;
3;02;019;10;22;21;40;0574;00002395;01745;
3;02;019;10;22;21;40;0546;00002274;01657;
3;02;019;10;22;21;40;0511;00001149;00837;
3;02;019;10;22;21;40;0503;00000370;00270;
3;02;020;10;22;22;45;0518;00003579;04792;
3;02;020;10;22;22;45;0546;00001503;02012;
3;02;020;10;22;22;45;0574;00001459;01953;
3;02;020;10;22;22;45;0511;00000761;01019;
3;02;020;10;22;22;45;0503;00000167;00224;
3;02;021;10;22;23;20;0518;00004898;05642;
3;02;021;10;22;23;20;0574;00002426;02795;
3;02;021;10;22;23;20;0511;00000803;00925;
3;02;021;10;22;23;20;0546;00000403;00464;
3;02;021;10;22;23;20;0503;00000151;00174;
3;02;022;10;22;23;05;0518;00008457;04469;
3;02;022;10;22;23;05;0574;00006630;03504;
3;02;022;10;22;23;05;0511;00002609;01379;
3;02;022;10;22;23;05;0546;00000690;00365;
3;02;022;10;22;23;05;0503;00000537;00284;
3;02;023;10;23;00;10;0518;00002693;04968;
3;02;023;10;23;00;10;0546;00001634;03014;
3;02;023;10;23;00;10;0574;00000723;01334;
3;02;023;10;23;00;10;0511;00000270;00498;
3;02;023;10;23;00;10;0503;00000101;00186;
3;02;024;10;22;21;30;0518;00006321;04224;
3;02;024;10;22;21;30;0574;00006288;04202;
3;02;024;10;22;21;30;0511;00001195;00798;
3;02;024;10;22;21;30;0546;00000743;00496;
3;02;024;10;22;21;30;0503;00000419;00280;
3;02;025;10;22;22;45;0518;00005545;05536;
3;02;025;10;22;22;45;0574;00002565;02561;
3;02;025;10;22;22;45;0511;00001114;01112;
3;02;025;10;22;22;45;0546;00000555;00554;
3;02;025;10;22;22;45;0503;00000237;00237;
3;02;026;10;22;21;55;0518;00007748;05724;
3;02;026;10;22;21;55;0574;00003675;02715;
3;02;026;10;22;21;55;0511;00001187;00877;
3;02;026;10;22;21;55;0503;00000496;00366;
3;02;026;10;22;21;55;0546;00000429;00317;
3;02;027;10;22;22;10;0518;00022644;06444;
3;02;027;10;22;22;10;0574;00005335;01518;
3;02;027;10;22;22;10;0511;00004255;01211;
3;02;027;10;22;22;10;0546;00001684;00479;
3;02;027;10;22;22;10;0503;00001219;00347;
3;02;028;10;22;21;40;0518;00011201;04979;
3;02;028;10;22;21;40;0574;00005481;02437;
3;02;028;10;22;21;40;0511;00004135;01838;
3;02;028;10;22;21;40;0503;00000993;00441;
3;02;028;10;22;21;40;0546;00000685;00305;
3;02;029;10;22;22;25;0518;00016245;05142;
3;02;029;10;22;22;25;0574;00009939;03146;
3;02;029;10;22;22;25;0511;00002551;00807;
3;02;029;10;22;22;25;0546;00001835;00581;
3;02;029;10;22;22;25;0503;00001022;00323;
3;02;030;10;22;23;15;0518;00012956;05494;
3;02;030;10;22;23;15;0574;00005961;02528;
3;02;030;10;22;23;15;0511;00003131;01328;
3;02;030;10;22;23;15;0503;00000821;00348;
3;02;030;10;22;23;15;0546;00000715;00303;
3;02;031;10;22;21;45;0518;00015523;03537;
3;02;031;10;22;21;45;0546;00014195;03234;
3;02;031;10;22;21;45;0574;00008173;01862;
3;02;031;10;22;21;45;0511;00005006;01141;
3;02;031;10;22;21;45;0503;00000994;00226;
3;02;032;10;22;23;05;0518;00005854;05410;
3;02;032;10;22;23;05;0574;00003697;03417;
3;02;032;10;22;23;05;0511;00000820;00758;
3;02;032;10;22;23;05;0546;00000303;00280;
3;02;032;10;22;23;05;0503;00000146;00135;
3;02;033;10;22;22;05;0518;00010409;05850;
3;02;033;10;22;22;05;0574;00004324;02430;
3;02;033;10;22;22;05;0511;00001752;00985;
3;02;033;10;22;22;05;0546;00000857;00482;
3;02;033;10;22;22;05;0503;00000451;00253;
3;02;034;10;23;01;25;0574;00018448;04601;
3;02;034;10;23;01;25;0518;00014015;03496;
3;02;034;10;23;01;25;0511;00003647;00910;
3;02;034;10;23;01;25;0503;00002451;00611;
3;02;034;10;23;01;25;0546;00001532;00382;
3;02;035;10;22;23;30;0574;00050585;03970;
3;02;035;10;22;23;30;0518;00049839;03912;
3;02;035;10;22;23;30;0511;00015331;01203;
3;02;035;10;22;23;30;0503;00006318;00496;
3;02;035;10;22;23;30;0546;00005333;00419;
3;02;036;10;23;00;40;0574;00070833;04272;
3;02;036;10;23;00;40;0518;00060321;03638;
3;02;036;10;23;00;40;0511;00016724;01009;
3;02;036;10;23;00;40;0503;00009980;00602;
3;02;036;10;23;00;40;0546;00007938;00479;
3;02;037;10;22;22;40;0518;00009770;05118;
3;02;037;10;22;22;40;0574;00005758;03016;
3;02;037;10;22;22;40;0511;00002079;01089;
3;02;037;10;22;22;40;0546;00000751;00393;
3;02;037;10;22;22;40;0503;00000733;00384;
3;02;038;10;22;23;50;0574;00111858;04974;
3;02;038;10;22;23;50;0518;00066123;02940;
3;02;038;10;22;23;50;0511;00021459;00954;
3;02;038;10;22;23;50;0546;00013706;00609;
3;02;038;10;22;23;50;0503;00011752;00523;
3;02;039;10;22;22;35;0518;00011950;04739;
3;02;039;10;22;22;35;0574;00006388;02533;
3;02;039;10;22;22;35;0511;00005161;02047;
3;02;039;10;22;22;35;0503;00000863;00342;
3;02;039;10;22;22;35;0546;00000856;00339;
3;02;040;10;22;22;35;0518;00003583;05797;
3;02;040;10;22;22;35;0574;00001346;02178;
3;02;040;10;22;22;35;0511;00000634;01026;
3;02;040;10;22;22;35;0546;00000510;00825;
3;02;040;10;22;22;35;0503;00000108;00175;
3;02;041;10;22;21;05;0518;00006693;05942;
3;02;041;10;22;21;05;0574;00003115;02766;
3;02;041;10;22;21;05;0511;00000908;00806;
3;02;041;10;22;21;05;0546;00000356;00316;
3;02;041;10;22;21;05;0503;00000191;00170;
3;02;042;10;22;23;30;0518;00006654;05766;
3;02;042;10;22;23;30;0574;00002204;01910;
3;02;042;10;22;23;30;0546;00001351;01171;
3;02;042;10;22;23;30;0511;00001061;00919;
3;02;042;10;22;23;30;0503;00000271;00235;
3;02;043;10;22;23;35;0518;00001132;06142;
3;02;043;10;22;23;35;0574;00000373;02024;
3;02;043;10;22;23;35;0546;00000186;01009;
3;02;043;10;22;23;35;0511;00000105;00570;
3;02;043;10;22;23;35;0503;00000047;00255;
3;02;044;10;22;23;30;0518;00004030;05617;
3;02;044;10;22;23;30;0574;00002185;03045;
3;02;044;10;22;23;30;0511;00000605;00843;
3;02;044;10;22;23;30;0546;00000178;00248;
3;02;044;10;22;23;30;0503;00000177;00247;
3;02;045;10;22;22;25;0518;00004031;03908;
3;02;045;10;22;22;25;0574;00003249;03149;
3;02;045;10;22;22;25;0511;00002359;02287;
3;02;045;10;22;22;25;0546;00000376;00364;
3;02;045;10;22;22;25;0503;00000301;00292;
3;02;046;10;22;23;10;0518;00001618;05354;
3;02;046;10;22;23;10;0511;00000643;02128;
3;02;046;10;22;23;10;0574;00000641;02121;
3;02;046;10;22;23;10;0546;00000070;00232;
3;02;046;10;22;23;10;0503;00000050;00165;
3;02;047;10;22;23;25;0518;00006999;05519;
3;02;047;10;22;23;25;0574;00003225;02543;
3;02;047;10;22;23;25;0511;00001120;00883;
3;02;047;10;22;23;25;0546;00000879;00693;
3;02;047;10;22;23;25;0503;00000459;00362;
3;02;048;10;22;22;25;0518;00004039;04733;
3;02;048;10;22;22;25;0574;00003058;03583;
3;02;048;10;22;22;25;0511;00001079;01264;
3;02;048;10;22;22;25;0503;00000181;00212;
3;02;048;10;22;22;25;0546;00000177;00207;
3;02;049;10;22;22;45;0518;00003080;04107;
3;02;049;10;22;22;45;0511;00002970;03960;
3;02;049;10;22;22;45;0574;00001019;01359;
3;02;049;10;22;22;45;0503;00000219;00292;
3;02;049;10;22;22;45;0546;00000212;00283;
3;02;050;10;23;00;50;0518;00194439;05074;
3;02;050;10;23;00;50;0574;00110614;02887;
3;02;050;10;23;00;50;0511;00038655;01009;
3;02;050;10;23;00;50;0503;00022210;00580;
3;02;050;10;23;00;50;0546;00017261;00450;
3;02;051;10;22;22;45;0574;00021088;03997;
3;02;051;10;22;22;45;0518;00020489;03884;
3;02;051;10;22;22;45;0511;00006300;01194;
3;02;051;10;22;22;45;0546;00002628;00498;
3;02;051;10;22;22;45;0503;00002251;00427;
3;02;052;10;22;22;40;0518;00102246;04095;
3;02;052;10;22;22;40;0574;00086221;03453;
3;02;052;10;22;22;40;0511;00029776;01192;
3;02;052;10;22;22;40;0546;00016577;00664;
3;02;052;10;22;22;40;0503;00014890;00596;
3;02;053;10;22;23;30;0518;00077732;04501;
3;02;053;10;22;23;30;0574;00061939;03586;
3;02;053;10;22;23;30;0511;00015809;00915;
3;02;053;10;22;23;30;0503;00009869;00571;
3;02;053;10;22;23;30;0546;00007362;00426;
3;02;054;10;22;22;25;0518;00006311;05251;
3;02;054;10;22;22;25;0574;00004076;03392;
3;02;054;10;22;22;25;0511;00001018;00847;
3;02;054;10;22;22;25;0546;00000376;00313;
3;02;054;10;22;22;25;0503;00000237;00197;
3;02;055;10;22;22;35;0518;00009739;05393;
3;02;055;10;22;22;35;0511;00004226;02340;
3;02;055;10;22;22;35;0574;00002979;01650;
3;02;055;10;22;22;35;0546;00000693;00384;
3;02;055;10;22;22;35;0503;00000420;00233;
3;02;056;10;22;21;45;0518;00003201;04564;
3;02;056;10;22;21;45;0574;00002512;03582;
3;02;056;10;22;21;45;0511;00000856;01221;
3;02;056;10;22;21;45;0546;00000237;00338;
3;02;056;10;22;21;45;0503;00000207;00295;
3;02;057;10;22;23;00;0518;00003726;05099;
3;02;057;10;22;23;00;0574;00002444;03344;
3;02;057;10;22;23;00;0511;00000845;01156;
3;02;057;10;22;23;00;0546;00000161;00220;
3;02;057;10;22;23;00;0503;00000132;00181;
3;02;058;10;22;22;30;0518;00002893;05144;
3;02;058;10;22;22;30;0546;00001180;02098;
3;02;058;10;22;22;30;0574;00001154;02052;
3;02;058;10;22;22;30;0511;00000307;00546;
3;02;058;10;22;22;30;0503;00000090;00160;
3;02;059;10;22;21;50;0518;00005698;04933;
3;02;059;10;22;21;50;0574;00004188;03626;
3;02;059;10;22;21;50;0511;00001036;00897;
3;02;059;10;22;21;50;0503;00000386;00334;
3;02;059;10;22;21;50;0546;00000243;00210;
3;02;060;10;22;22;05;0518;00030570;05254;
3;02;060;10;22;22;05;0574;00016221;02788;
3;02;060;10;22;22;05;0511;00006656;01144;
3;02;060;10;22;22;05;0546;00002614;00449;
3;02;060;10;22;22;05;0503;00002122;00365;
3;02;061;10;23;00;10;0574;00379402;04946;
3;02;061;10;23;00;10;0518;00232903;03036;
3;02;061;10;23;00;10;0511;00072338;00943;
3;02;061;10;23;00;10;0503;00043457;00567;
3;02;061;10;23;00;10;0546;00038934;00508;
3;02;062;10;23;01;20;0518;00121382;04133;
3;02;062;10;23;01;20;0574;00111614;03801;
3;02;062;10;23;01;20;0511;00030141;01026;
3;02;062;10;23;01;20;0503;00017765;00605;
3;02;062;10;23;01;20;0546;00012771;00435;
3;02;063;10;23;00;40;0518;00201129;05010;
3;02;063;10;23;00;40;0574;00113650;02831;
3;02;063;10;23;00;40;0511;00036062;00898;
3;02;063;10;23;00;40;0503;00027649;00689;
3;02;063;10;23;00;40;0546;00022986;00573;
3;02;064;10;22;21;15;0518;00003219;04493;
3;02;064;10;22;21;15;0574;00003079;04298;
3;02;064;10;22;21;15;0511;00000550;00768;
3;02;064;10;22;21;15;0503;00000165;00230;
3;02;064;10;22;21;15;0546;00000151;00211;
3;02;065;10;22;21;10;0518;00007576;04770;
3;02;065;10;22;21;10;0574;00004402;02772;
3;02;065;10;22;21;10;0511;00002801;01764;
3;02;065;10;22;21;10;0546;00000610;00384;
3;02;065;10;22;21;10;0503;00000492;00310;
3;02;066;10;22;21;10;0518;00005190;04759;
3;02;066;10;22;21;10;0574;00004312;03954;
3;02;066;10;22;21;10;0511;00000754;00691;
3;02;066;10;22;21;10;0546;00000412;00378;
3;02;066;10;22;21;10;0503;00000238;00218;
3;02;067;10;22;22;05;0518;00015143;05532;
3;02;067;10;22;22;05;0574;00006948;02538;
3;02;067;10;22;22;05;0511;00002766;01010;
3;02;067;10;22;22;05;0546;00001739;00635;
3;02;067;10;22;22;05;0503;00000777;00284;
3;02;068;10;22;21;25;0518;00005764;05372;
3;02;068;10;22;21;25;0574;00003129;02916;
3;02;068;10;22;21;25;0511;00001156;01077;
3;02;068;10;22;21;25;0546;00000345;00322;
3;02;068;10;22;21;25;0503;00000336;00313;
3;02;069;10;22;23;55;0518;00013407;05571;
3;02;069;10;22;23;55;0574;00006058;02517;
3;02;069;10;22;23;55;0511;00002199;00914;
3;02;069;10;22;23;55;0546;00001459;00606;
3;02;069;10;22;23;55;0503;00000943;00392;
3;02;070;10;22;23;30;0574;00161432;04365;
3;02;070;10;22;23;30;0518;00133766;03617;
3;02;070;10;22;23;30;0511;00034773;00940;
3;02;070;10;22;23;30;0503;00021987;00594;
3;02;070;10;22;23;30;0546;00017894;00484;
3;02;071;10;22;22;15;0518;00033374;05156;
3;02;071;10;22;22;15;0574;00017661;02728;
3;02;071;10;22;22;15;0511;00007338;01134;
3;02;071;10;22;22;15;0546;00003616;00559;
3;02;071;10;22;22;15;0503;00002743;00424;
3;02;072;10;22;21;55;0518;00005940;05297;
3;02;072;10;22;21;55;0574;00002763;02464;
3;02;072;10;22;21;55;0511;00001635;01458;
3;02;072;10;22;21;55;0546;00000492;00439;
3;02;072;10;22;21;55;0503;00000384;00342;
3;02;073;10;22;23;20;0518;00003984;05323;
3;02;073;10;22;23;20;0574;00001693;02262;
3;02;073;10;22;23;20;0511;00001516;02025;
3;02;073;10;22;23;20;0503;00000179;00239;
3;02;073;10;22;23;20;0546;00000113;00151;
3;02;074;10;22;23;00;0518;00008338;04958;
3;02;074;10;22;23;00;0574;00005559;03305;
3;02;074;10;22;23;00;0511;00001636;00973;
3;02;074;10;22;23;00;0503;00000644;00383;
3;02;074;10;22;23;00;0546;00000641;00381;
3;02;075;10;22;22;40;0574;00013731;04322;
3;02;075;10;22;22;40;0518;00010333;03252;
3;02;075;10;22;22;40;0511;00003939;01240;
3;02;075;10;22;22;40;0546;00002312;00728;
3;02;075;10;22;22;40;0503;00001458;00459;
3;02;076;10;22;22;30;0518;00021665;05236;
3;02;076;10;22;22;30;0574;00011725;02834;
3;02;076;10;22;22;30;0511;00004112;00994;
3;02;076;10;22;22;30;0546;00002154;00521;
3;02;076;10;22;22;30;0503;00001721;00416;
3;02;077;10;22;23;35;0574;00146427;04893;
3;02;077;10;22;23;35;0518;00085631;02862;
3;02;077;10;22;23;35;0511;00033659;01125;
3;02;077;10;22;23;35;0503;00017732;00593;
3;02;077;10;22;23;35;0546;00015798;00528;
3;02;078;10;22;21;00;0518;00006942;05141;
3;02;078;10;22;21;00;0574;00003734;02765;
3;02;078;10;22;21;00;0511;00001577;01168;
3;02;078;10;22;21;00;0546;00000837;00620;
3;02;078;10;22;21;00;0503;00000413;00306;
3;02;079;10;23;00;40;0574;00113948;04523;
3;02;079;10;23;00;40;0518;00077028;03057;
3;02;079;10;23;00;40;0511;00030647;01216;
3;02;079;10;23;00;40;0546;00016270;00646;
3;02;079;10;23;00;40;0503;00014060;00558;
3;02;080;10;22;23;50;0518;00098770;04718;
3;02;080;10;22;23;50;0574;00065025;03106;
3;02;080;10;22;23;50;0511;00021994;01051;
3;02;080;10;22;23;50;0503;00014047;00671;
3;02;080;10;22;23;50;0546;00009495;00454;
